date,high,low,open,close,volume,adj_close
2019-01-02,8.300000190734863,7.800000190734863,8.050000190734863,8.279999732971191,22300.0,8.279999732971191
2019-01-03,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,700.0,7.989999771118164
2019-01-04,8.579999923706055,8.140000343322754,8.140000343322754,8.529999732971191,10000.0,8.529999732971191
2019-01-07,8.710000038146973,8.470000267028809,8.470000267028809,8.640000343322754,8100.0,8.640000343322754
2019-01-08,8.819999694824219,8.649999618530273,8.729999542236328,8.819999694824219,17100.0,8.819999694824219
2019-01-09,8.899999618530273,8.789999961853027,8.829999923706055,8.899999618530273,23700.0,8.899999618530273
2019-01-10,8.989999771118164,8.699999809265137,8.699999809265137,8.989999771118164,38200.0,8.989999771118164
2019-01-11,9.0,8.699999809265137,8.699999809265137,9.0,44500.0,9.0
2019-01-14,9.020000457763672,8.699999809265137,8.699999809265137,8.949999809265137,51900.0,8.949999809265137
2019-01-15,9.149999618530273,8.949999809265137,8.949999809265137,9.119999885559082,39000.0,9.119999885559082
2019-01-16,9.210000038146973,9.119999885559082,9.130000114440918,9.180000305175781,50200.0,9.180000305175781
2019-01-17,9.350000381469727,9.050000190734863,9.050000190734863,9.300000190734863,60400.0,9.300000190734863
2019-01-18,9.5,9.100000381469727,9.180000305175781,9.460000038146973,33700.0,9.460000038146973
2019-01-22,9.270000457763672,9.0600004196167,9.270000457763672,9.180000305175781,17700.0,9.180000305175781
2019-01-23,9.239999771118164,8.850000381469727,9.220000267028809,8.850000381469727,25500.0,8.850000381469727
2019-01-24,9.149999618530273,7.5,9.09000015258789,8.539999961853027,111300.0,8.539999961853027
2019-01-25,8.760000228881836,8.0,8.569999694824219,8.0,129600.0,8.0
2019-01-28,8.300000190734863,7.800000190734863,8.0,8.100000381469727,164900.0,8.100000381469727
2019-01-29,8.949999809265137,8.0,8.649999618530273,8.079999923706055,16400.0,8.079999923706055
2019-01-30,8.579999923706055,8.119999885559082,8.119999885559082,8.430000305175781,24500.0,8.430000305175781
2019-01-31,8.569999694824219,8.399999618530273,8.4399995803833,8.569999694824219,19100.0,8.569999694824219
2019-02-01,8.649999618530273,8.539999961853027,8.630000114440918,8.569999694824219,15900.0,8.569999694824219
2019-02-04,8.65999984741211,8.25,8.40999984741211,8.65999984741211,25700.0,8.65999984741211
2019-02-05,8.789999961853027,8.5,8.5,8.6899995803833,16500.0,8.6899995803833
2019-02-06,8.680000305175781,8.260000228881836,8.5,8.569999694824219,15700.0,8.569999694824219
2019-02-07,8.5,8.270000457763672,8.430000305175781,8.5,7100.0,8.5
2019-02-08,8.5600004196167,8.369999885559082,8.399999618530273,8.5600004196167,16100.0,8.5600004196167
2019-02-11,8.600000381469727,8.470000267028809,8.489999771118164,8.479999542236328,15300.0,8.479999542236328
2019-02-12,8.720000267028809,8.489999771118164,8.5,8.649999618530273,33800.0,8.649999618530273
2019-02-13,9.25,8.600000381469727,8.609999656677246,9.25,115400.0,9.25
2019-02-14,9.25,9.050000190734863,9.25,9.199999809265137,38200.0,9.199999809265137
2019-02-15,9.390000343322754,8.979999542236328,8.979999542236328,9.390000343322754,71900.0,9.390000343322754
2019-02-19,9.479999542236328,9.0,9.300000190734863,9.449999809265137,72300.0,9.449999809265137
2019-02-20,9.300000190734863,8.510000228881836,9.239999771118164,9.0,15700.0,9.0
2019-02-21,9.149999618530273,8.350000381469727,8.720000267028809,8.720000267028809,47600.0,8.720000267028809
2019-02-22,8.890000343322754,8.649999618530273,8.699999809265137,8.850000381469727,4400.0,8.850000381469727
2019-02-25,9.0,8.670000076293945,8.899999618530273,8.899999618530273,4900.0,8.899999618530273
2019-02-26,8.890000343322754,8.75,8.8100004196167,8.75,8800.0,8.75
2019-02-27,8.770000457763672,8.649999618530273,8.649999618530273,8.770000457763672,11800.0,8.770000457763672
2019-02-28,8.800000190734863,8.649999618530273,8.649999618530273,8.800000190734863,5800.0,8.800000190734863
2019-03-01,8.899999618530273,8.779999732971191,8.800000190734863,8.899999618530273,10300.0,8.899999618530273
2019-03-04,9.0600004196167,8.800000190734863,9.0600004196167,8.800000190734863,16000.0,8.800000190734863
2019-03-05,8.899999618530273,8.649999618530273,8.899999618530273,8.75,19100.0,8.75
2019-03-06,8.84000015258789,8.649999618530273,8.699999809265137,8.670000076293945,10700.0,8.670000076293945
2019-03-07,8.739999771118164,8.569999694824219,8.694999694824219,8.600000381469727,4500.0,8.600000381469727
2019-03-08,8.550000190734863,8.449999809265137,8.550000190734863,8.449999809265137,1000.0,8.449999809265137
